170,170,,*MANUAL*,62,1454,83,184.00,76.16,41.45,2103,160169
171,171,,*MANUAL*,71,1589,62,156.00,53.08,31.72,2103,111625
172,172,,*MANUAL*,73,1563,63,180.00,52.07,41.74,2103,109511
173,173,,*MANUAL*,73,1544,62,200.00,83.17,40.73,2103,174896
174,174,,*MANUAL*,73,1518,61,169.00,72.66,38.19,2046,148659
175,175,,*MANUAL*,74,1458,59,159.00,46.02,34.33,2969,136636
176,176,,*MANUAL*,62,1589,88,153.00,46.24,34.94,2103,97247
177,177,,*MANUAL*,62,1559,88,201.00,83.53,44.06,1959,163633
178,178,,*MANUAL*,63,1543,87,170.00,59.07,35.08,2103,124230
179,179,,*MANUAL*,61,1524,86,195.00,90.43,34.94,1156,104540
180,180,,*MANUAL*,59,1490,83,173.00,62.99,37.33,2103,132467
181,181,,*MANUAL*,80,1583,86,182.00,54.24,41.31,2089,113299
182,182,,*MANUAL*,83,1553,89,210.00,70.21,53.81,2103,147661
183,183,,*MANUAL*,82,1535,88,236.00,85.44,58.86,1649,140891
184,184,,*MANUAL*,83,1514,88,208.00,79.09,42.83,1849,146242
185,185,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
186,186,,*MANUAL*,82,1481,89,167.00,76.60,37.72,1028,78748
187,187,,*MANUAL*,82,1480,80,145.00,54.70,32.31,2092,114440
188,188,,*MANUAL*,79,1503,89,190.00,65.76,30.40,2715,178541
189,189,,*MANUAL*,65,1512,87,147.00,45.09,23.93,2969,133866
190,190,,*MANUAL*,62,1472,76,146.00,54.48,31.91,2103,114562
191,191,,*MANUAL*,68,1507,64,146.00,52.93,25.93,1365,72251
192,192,,*MANUAL*,78,1483,64,193.00,57.17,30.06,2969,169737
193,193,,*MANUAL*,51,1184,86,178.00,80.35,41.70,2103,168976
194,194,,*MANUAL*,53,1200,89,207.00,91.76,37.73,1778,163146
195,195,,*MANUAL*,51,1215,89,188.00,95.75,38.12,1712,163925
196,196,,*MANUAL*,54,1215,77,206.00,105.73,40.54,1339,141571
197,197,,*MANUAL*,51,1326,83,193.00,82.67,32.50,1861,153851
198,198,,*MANUAL*,50,1311,83,179.00,91.91,40.30,1945,178759
199,199,,*MANUAL*,49,1298,78,151.00,71.94,30.85,2808,202006
200,200,,*MANUAL*,49,1277,88,165.00,87.35,37.51,2046,178711
201,201,,*MANUAL*,50,1258,83,150.00,56.50,32.64,2969,167743
202,202,,*MANUAL*,51,1276,73,155.00,73.13,26.89,2881,210674
203,203,,*MANUAL*,50,1258,65,170.00,74.98,31.43,2928,219535
204,204,,*MANUAL*,49,1227,84,198.00,98.35,36.69,1769,173976
205,205,,*MANUAL*,51,1239,86,196.00,96.85,42.38,1979,191664
206,206,,*MANUAL*,59,1230,73,200.00,112.15,37.51,1829,205121
207,207,,*MANUAL*,50,1331,69,149.00,72.65,27.75,2013,146243
208,208,,*MANUAL*,51,1313,69,150.00,84.25,25.42,1933,162854
209,209,,*MANUAL*,53,1291,60,169.00,91.13,32.86,1745,159025
210,210,,*MANUAL*,54,1272,53,182.00,83.70,38.64,2013,168494
211,211,,*MANUAL*,59,1256,54,210.00,105.02,39.64,1651,173388
212,212,,*MANUAL*,54,1240,51,199.00,98.66,46.59,1957,193074
213,213,,*MANUAL*,50,1238,71,210.00,105.14,38.62,2053,215854
214,214,,*MANUAL*,51,1232,58,201.00,105.02,39.51,1813,190398
215,215,,*MANUAL*,49,1222,69,173.00,91.37,34.59,2103,192155
216,216,,*MANUAL*,55,1312,57,183.00,93.37,37.98,1863,173951
217,217,,*MANUAL*,99,1336,81,219.00,93.80,52.34,2103,197260
218,218,,*MANUAL*,98,1321,83,241.00,113.08,58.32,1915,216557
219,219,,*MANUAL*,99,1309,74,190.00,103.87,36.63,1912,198606
220,220,,*MANUAL*,100,1293,83,212.00,106.99,48.90,1750,187233
221,221,,*MANUAL*,100,1274,85,175.00,77.81,39.25,2469,192112
222,222,,*MANUAL*,99,1289,67,184.00,78.31,40.73,2713,212458
223,223,,*MANUAL*,100,1268,65,207.00,82.43,45.63,2686,221405
224,224,,*MANUAL*,99,1186,85,241.00,96.67,65.76,1731,167329
225,225,,*MANUAL*,97,1217,85,252.00,102.39,61.21,1876,192093
226,226,,*MANUAL*,98,1233,85,252.00,120.19,61.00,1744,209610
227,227,,*MANUAL*,97,1226,76,238.00,127.58,54.96,2007,256053
228,228,,*MANUAL*,100,1239,73,241.00,141.19,48.63,1344,189757
229,229,,*MANUAL*,98,1248,82,247.00,121.31,50.17,1907,231337
230,230,,*MANUAL*,91,1242,73,247.00,146.71,51.72,1633,239585
231,231,,*MANUAL*,100,1347,69,241.00,90.47,49.86,2103,190265
232,232,,*MANUAL*,99,1326,67,212.00,95.02,50.60,1844,175221
233,233,,*MANUAL*,98,1303,59,220.00,90.12,49.79,1813,163388
234,234,,*MANUAL*,95,1278,51,214.00,98.02,54.97,1900,186239
235,235,,*MANUAL*,91,1261,51,208.00,110.34,42.73,1990,219581
236,236,,*MANUAL*,95,1244,49,240.00,98.34,68.35,1571,154496
237,237,,*MANUAL*,102,1250,66,246.00,120.15,61.54,1552,186467
238,238,,*MANUAL*,94,1245,60,249.00,144.24,54.77,1749,252281
239,239,,*MANUAL*,95,1230,64,236.00,123.85,48.75,1905,235936
240,240,,*MANUAL*,89,1288,58,223.00,118.52,41.69,1959,232172
241,241,,*MANUAL*,89,1273,61,220.00,120.82,35.48,2065,249491
242,242,,*MANUAL*,91,1256,68,235.00,111.88,56.33,2026,226668
243,243,,*MANUAL*,92,1316,54,233.00,89.94,60.11,2348,211179
244,244,,*MANUAL*,87,1322,46,228.00,106.83,51.70,2023,216119
245,245,,*MANUAL*,64,1316,49,211.00,104.64,43.84,2084,218068
246,246,,*MANUAL*,62,1286,61,194.00,103.09,32.05,2019,208129
247,247,,*MANUAL*,63,1269,63,186.00,94.78,38.92,1905,180557
248,248,,*MANUAL*,60,1245,63,191.00,117.75,34.50,1616,190285
249,249,,*MANUAL*,62,1302,58,205.00,108.38,43.27,1988,215454
250,250,,*MANUAL*,87,1305,58,228.00,112.92,49.04,2785,314486
251,251,,*MANUAL*,81,1311,48,226.00,119.10,34.24,1959,233326
252,252,,*MANUAL*,72,1303,51,205.00,113.05,35.84,2041,230739
253,253,,*MANUAL*,80,1291,51,208.00,104.29,39.74,2099,218899
254,254,,*MANUAL*,66,1286,47,160.00,82.68,32.17,2103,173874
255,255,,*MANUAL*,82,1269,50,186.00,95.21,31.39,2015,191849
256,256,,*MANUAL*,70,1259,51,183.00,91.50,30.35,2969,271662
257,257,,*MANUAL*,68,1244,58,200.00,101.11,37.51,2087,211027
258,258,,*MANUAL*,83,1249,57,227.00,118.14,38.21,1987,234739
259,259,,*MANUAL*,87,1235,53,241.00,88.87,60.11,4067,361423
260,260,,*MANUAL*,61,1229,57,234.00,109.27,45.62,2037,222593
261,261,,*MANUAL*,92,1318,71,222.00,117.03,50.45,1712,200351
262,262,,*MANUAL*,91,1297,73,205.00,107.25,41.36,2103,225546
263,263,,*MANUAL*,91,1273,77,248.00,113.37,47.52,1979,224360
264,264,,*MANUAL*,97,1260,78,237.00,116.18,53.13,2103,244334
265,265,,*MANUAL*,59,1306,75,184.00,95.51,38.53,1344,128372
266,266,,*MANUAL*,60,1287,75,189.00,86.68,35.67,2103,182298
267,267,,*MANUAL*,61,1263,73,209.00,94.94,41.16,2103,199660
268,268,,*MANUAL*,60,1244,77,188.00,94.93,39.95,2103,199639
269,269,,*MANUAL*,57,1317,98,227.00,89.44,49.80,1845,165016
270,270,,*MANUAL*,58,1304,101,210.00,78.83,47.35,2360,186031
271,271,,*MANUAL*,60,1292,101,228.00,110.94,42.55,1551,172063
272,272,,*MANUAL*,59,1273,101,210.00,91.74,43.64,1553,142466
273,273,,*MANUAL*,63,1271,92,185.00,78.45,35.90,2822,221398
274,274,,*MANUAL*,90,1317,101,215.00,100.22,52.29,1682,168578
275,275,,*MANUAL*,88,1302,101,222.00,93.78,49.00,1927,180712
276,276,,*MANUAL*,87,1288,102,242.00,111.59,55.07,1453,162134
277,277,,*MANUAL*,86,1268,93,220.00,98.59,52.02,1486,146500
278,278,,*MANUAL*,92,1273,96,248.00,110.22,64.54,2089,230246
279,279,,*MANUAL*,58,1285,91,184.00,119.81,28.67,1197,143407
280,280,,*MANUAL*,67,1284,95,220.00,118.88,43.69,1833,217900
281,281,,*MANUAL*,79,1281,98,230.00,125.92,48.21,2012,253349
282,282,,*MANUAL*,92,1287,90,229.00,106.85,52.34,2055,219567
283,283,,*MANUAL*,86,1299,89,231.00,112.96,47.23,1841,207965
284,284,,*MANUAL*,78,1294,98,232.00,125.81,49.13,1621,203939
285,285,,*MANUAL*,67,1298,95,227.00,122.01,41.97,1811,220965
286,286,,*MANUAL*,59,1302,88,202.00,105.04,39.60,2101,220684
287,287,,*MANUAL*,92,1308,88,234.00,111.91,54.59,1919,214761
288,288,,*MANUAL*,88,1324,78,248.00,128.70,43.01,1254,161387
289,289,,*MANUAL*,86,1327,88,247.00,121.63,52.83,1945,236580
290,290,,*MANUAL*,64,1327,90,223.00,80.52,55.51,1886,151868
291,291,,*MANUAL*,61,1321,82,200.00,90.99,42.48,2083,189542
292,292,,*MANUAL*,59,1324,64,218.00,101.48,42.87,1748,177387
293,293,,*MANUAL*,67,1326,58,238.00,120.12,48.20,1843,221377
294,294,,*MANUAL*,78,1327,56,241.00,123.61,51.88,1661,205308
295,295,,*MANUAL*,87,1326,62,244.00,141.62,47.29,2103,297828
296,296,,*MANUAL*,84,1235,75,193.00,100.87,41.45,1657,167144
297,297,,*MANUAL*,72,1235,72,167.00,78.18,29.65,2103,164418
298,298,,*MANUAL*,78,1234,91,183.00,81.37,37.85,2014,163887
299,299,,*MANUAL*,85,1218,62,196.00,96.66,39.15,2077,200760
300,300,,*MANUAL*,71,1218,59,219.00,90.40,39.14,2074,187483
301,301,,*MANUAL*,66,1218,74,209.00,92.92,34.81,1948,181012
302,302,,*MANUAL*,88,1217,78,239.00,111.36,47.15,2096,233406
303,303,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
304,304,,*MANUAL*,70,1212,90,239.00,113.64,34.02,774,87956
305,305,,*MANUAL*,79,1209,89,225.00,121.39,40.58,1993,241934
306,306,,*MANUAL*,64,1207,81,236.00,109.50,51.55,1848,202352
307,307,,*MANUAL*,62,1193,78,158.00,75.44,27.54,2103,158655
308,308,,*MANUAL*,57,1168,81,171.00,70.42,35.64,2103,148103
309,309,,*MANUAL*,65,1204,59,203.00,95.40,34.85,1863,177733
310,310,,*MANUAL*,64,1190,53,212.00,99.15,42.46,1791,177580
