171,171,,*MANUAL*,86,1322,94,208.00,140.02,26.15,891,124757
172,172,,*MANUAL*,77,1327,106,218.00,150.02,25.72,705,105762
173,173,,*MANUAL*,78,1313,105,194.00,119.82,29.21,895,107243
174,174,,*MANUAL*,78,1351,110,179.00,98.19,30.19,891,87484
175,175,,*MANUAL*,72,1340,107,208.00,136.96,30.95,781,106963
176,176,,*MANUAL*,89,1341,93,193.00,112.28,35.75,895,100493
177,177,,*MANUAL*,96,1350,81,246.00,132.34,40.32,895,118442
178,178,,*MANUAL*,96,1350,67,200.00,123.65,29.04,895,110665
179,179,,*MANUAL*,97,1373,78,234.00,123.85,49.43,895,110847
180,180,,*MANUAL*,97,1393,71,239.00,144.03,41.68,895,128906
181,181,,*MANUAL*,94,1402,78,225.00,132.75,38.87,895,118808
182,182,,*MANUAL*,90,1413,86,187.00,107.25,34.38,895,95986
183,183,,*MANUAL*,90,1430,81,216.00,133.85,34.46,873,116851
184,184,,*MANUAL*,89,1448,79,229.00,122.28,30.93,895,109445
185,185,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
186,186,,*MANUAL*,87,1448,59,193.00,121.07,31.21,895,108358
187,187,,*MANUAL*,85,1426,58,217.00,126.25,32.07,895,112998
188,188,,*MANUAL*,93,1404,59,229.00,131.99,44.07,803,105988
189,189,,*MANUAL*WRONG,88,1398,55,235.00,143.51,37.34,895,128445
190,190,,*MANUAL*,93,1374,58,238.00,146.23,41.16,895,130874
191,191,,*MANUAL*,91,1354,57,246.00,149.25,41.46,895,133579
192,192,,*MANUAL*,87,1342,57,246.00,163.66,39.38,895,146475
193,193,,*MANUAL*,91,1467,67,213.00,131.24,38.62,821,107752
194,194,,*MANUAL*,91,1458,67,236.00,133.43,43.16,895,119422
195,195,,*MANUAL*,86,1330,66,231.00,155.82,23.26,879,136967
196,196,,*MANUAL*,85,1312,72,212.00,136.84,30.01,895,122475
197,197,,*MANUAL*,87,1299,57,233.00,127.84,37.29,895,114418
198,198,,*MANUAL*,83,1316,57,243.00,159.25,26.41,895,142527
199,199,,*MANUAL*,83,1329,56,247.00,172.17,30.81,865,148925
200,200,,*MANUAL*,77,1338,45,214.00,134.85,29.50,895,120688
201,201,,*MANUAL*,74,1325,58,229.00,168.63,22.07,895,150921
202,202,,*MANUAL*,76,1313,48,232.00,148.24,28.55,894,132530
203,203,,*MANUAL*,66,1315,54,239.00,159.11,25.95,799,127128
204,204,,*MANUAL*,68,1275,42,183.00,124.80,21.04,895,111697
205,205,,*MANUAL*,68,1295,40,169.00,115.93,21.24,895,103753
206,206,,*MANUAL*,94,1429,67,175.00,94.56,31.23,895,84631
207,207,,*MANUAL*,42,1348,74,181.00,111.42,25.53,843,93924
208,208,,*MANUAL*,47,1349,82,159.00,102.66,22.51,895,91883
209,209,,*MANUAL*,46,1336,90,179.00,111.59,19.64,895,99876
210,210,,*MANUAL*,44,1324,79,158.00,103.68,18.63,821,85122
211,211,,*MANUAL*,51,1322,90,171.00,106.29,19.47,893,94916
212,212,,*MANUAL*,47,1300,91,163.00,90.09,26.90,880,79280
213,213,,*MANUAL*,53,1333,102,171.00,107.07,23.33,895,95826
214,214,,*MANUAL*,64,1309,106,202.00,125.14,28.52,895,111999
215,215,,*MANUAL*,67,1322,108,215.00,134.41,26.28,895,120300
216,216,,*MANUAL*,64,1338,108,213.00,141.93,24.63,895,127030
217,217,,*MANUAL*,51,1350,97,202.00,109.21,26.44,867,94681
218,218,,*MANUAL*,43,1370,76,138.00,98.56,15.28,895,88211
219,219,,*MANUAL*,44,1365,87,188.00,109.03,26.56,895,97578
220,220,,*MANUAL*,46,1380,85,201.00,121.22,24.16,861,104370
221,221,,*MANUAL*,42,1389,84,194.00,121.61,32.65,885,107624
222,222,,*MANUAL*,49,1397,87,190.00,119.45,28.53,895,106909
223,223,,*MANUAL*,52,1408,91,172.00,103.53,23.41,895,92659
224,224,,*MANUAL*,51,1423,87,198.00,115.34,26.48,894,103111
225,225,,*MANUAL*,48,1440,85,158.00,102.40,21.66,895,91652
226,226,,*MANUAL*,45,1451,75,147.00,92.36,19.85,895,82661
227,227,,*MANUAL*,45,1428,70,149.00,87.28,19.69,895,78120
228,228,,*MANUAL*,52,1414,66,169.00,101.44,21.97,895,90787
229,229,,*MANUAL*,43,1401,67,163.00,96.43,24.73,894,86209
230,230,,*MANUAL*,49,1391,65,208.00,126.94,29.64,889,112848
231,231,,*MANUAL*,42,1386,72,196.00,109.96,25.73,895,98415
232,232,,*MANUAL*,48,1377,64,175.00,121.92,26.65,879,107171
233,233,,*MANUAL*,47,1360,63,192.00,114.03,29.55,895,102061
234,234,,*MANUAL*,48,1310,79,170.00,106.00,21.82,888,94126
235,235,,*MANUAL*,52,1325,75,191.00,128.28,21.76,895,114814
236,236,,*MANUAL*,52,1342,68,162.00,97.87,23.29,895,87593
237,237,,*MANUAL*,48,1302,63,176.00,98.33,23.68,895,88005
